Time,HR
07:15:29,100
07:15:34,108
07:15:39,119
07:15:44,124
07:15:49,130
07:15:54,134
07:15:59,138
07:16:04,140
07:16:09,140
07:16:14,140
07:16:19,143
07:16:24,144
07:16:29,146
07:16:34,149
07:16:39,151
07:16:44,152
07:16:49,152
07:16:54,150
07:16:59,148
07:17:04,146
07:17:09,146
07:17:14,147
07:17:19,149
07:17:24,150
07:17:29,151
07:17:34,150
07:17:39,150
07:17:44,151
07:17:49,151
07:17:54,151
07:17:59,151
07:18:04,151
07:18:09,148
07:18:14,148
07:18:19,149
07:18:24,149
07:18:29,149
07:18:34,148
07:18:39,150
07:18:44,152
07:18:49,152
07:18:54,151
07:18:59,150
07:19:04,151
07:19:09,151
07:19:14,150
07:19:19,151
07:19:24,152
07:19:29,153
07:19:34,155
07:19:39,156
07:19:44,156
07:19:49,157
07:19:54,157
07:19:59,159
07:20:04,159
07:20:09,158
07:20:14,156
07:20:19,156
07:20:24,154
07:20:29,155
07:20:34,155
07:20:39,154
07:20:44,153
07:20:49,152
07:20:54,149
07:20:59,149
07:21:04,147
07:21:09,148
07:21:14,150
07:21:19,151
07:21:24,150
07:21:29,150
07:21:34,149
07:21:39,149
07:21:44,150
07:21:49,151
07:21:54,152
07:21:59,153
07:22:04,153
07:22:09,152
07:22:14,153
07:22:19,153
07:22:24,153
07:22:29,154
07:22:34,155
07:22:39,155
07:22:44,155
07:22:49,154
07:22:54,153
07:22:59,151
07:23:04,150
07:23:09,150
07:23:14,150
07:23:19,150
07:23:24,150
07:23:29,150
07:23:34,152
07:23:39,153
07:23:44,155
07:23:49,156
07:23:54,158
07:23:59,159
07:24:04,159
07:24:09,157
07:24:14,156
07:24:19,156
07:24:24,156
07:24:29,156
07:24:34,155
07:24:39,154
07:24:44,154
07:24:49,154
07:24:54,155
07:24:59,155
07:25:04,155
07:25:09,155
07:25:14,156
07:25:19,156
07:25:24,156
07:25:29,155
07:25:34,154
07:25:39,154
07:25:44,154
07:25:49,154
07:25:54,155
07:25:59,155
07:26:04,155
07:26:09,156
07:26:14,156
07:26:19,156
07:26:24,155
07:26:29,154
07:26:34,156
07:26:39,157
07:26:44,157
07:26:49,157
07:26:54,157
07:26:59,155
07:27:04,157
07:27:09,157
07:27:14,157
07:27:19,157
07:27:24,155
07:27:29,154
07:27:34,155
07:27:39,157
07:27:44,158
07:27:49,158
07:27:54,158
07:27:59,159
07:28:04,159
07:28:09,158
07:28:14,157
07:28:19,154
07:28:24,152
07:28:29,151
07:28:34,153
07:28:39,154
07:28:44,155
07:28:49,154
07:28:54,152
07:28:59,151
07:29:04,152
07:29:09,153
07:29:14,151
07:29:19,152
07:29:24,153
07:29:29,153
07:29:34,153
07:29:39,151
07:29:44,152
07:29:49,152
07:29:54,154
07:29:59,155
07:30:04,157
07:30:09,158
07:30:14,157
07:30:19,156
07:30:24,157
07:30:29,157
07:30:34,157
07:30:39,156
07:30:44,155
07:30:49,155
07:30:54,154
07:30:59,154
07:31:04,154
07:31:09,154
07:31:14,154
07:31:19,154
07:31:24,153
07:31:29,153
07:31:34,153
07:31:39,154
07:31:44,155
07:31:49,154
07:31:54,155
07:31:59,155
07:32:04,155
07:32:09,155
07:32:14,156
07:32:19,157
07:32:24,157
07:32:29,157
07:32:34,152
07:32:39,145
07:32:44,146
07:32:49,150
07:32:54,154
07:32:59,156
07:33:04,159
07:33:09,160
07:33:14,161
07:33:19,162
07:33:24,163
07:33:29,164
07:33:34,165
07:33:39,167
07:33:44,169
07:33:49,168
07:33:54,168
07:33:59,168
07:34:04,168
07:34:09,168
07:34:14,168
07:34:19,168
07:34:24,168
07:34:29,168
07:34:34,170
07:34:39,171
07:34:44,172
07:34:49,174
07:34:54,175
07:34:59,175
07:35:04,175
07:35:09,174
07:35:14,172
07:35:19,170
07:35:24,168
07:35:29,166
07:35:34,165
07:35:39,159
07:35:44,155
07:35:49,151
07:35:54,149
07:35:59,148
07:36:04,149
