Time;HR
19:06:13;89
19:06:18;90
19:06:23;98
19:06:28;112
19:06:33;123
19:06:38;127
19:06:43;128
19:06:48;130
19:06:53;132
19:06:58;134
19:07:03;133
19:07:08;131
19:07:13;132
19:07:18;136
19:07:23;139
19:07:28;139
19:07:33;139
19:07:38;136
19:07:43;134
19:07:48;135
19:07:53;137
19:07:58;141
19:08:03;144
19:08:08;148
19:08:13;149
19:08:18;149
19:08:23;149
19:08:28;149
19:08:33;148
19:08:38;148
19:08:43;147
19:08:48;147
19:08:53;147
19:08:58;147
19:09:03;147
19:09:08;148
19:09:13;150
19:09:18;151
19:09:23;152
19:09:28;153
19:09:33;154
19:09:38;155
19:09:43;156
19:09:48;158
19:09:53;159
19:09:58;158
19:10:03;157
19:10:08;156
19:10:13;155
19:10:18;153
19:10:23;150
19:10:28;151
19:10:33;152
19:10:38;154
19:10:43;155
19:10:48;156
19:10:53;156
19:10:58;156
19:11:03;156
19:11:08;158
19:11:13;157
19:11:18;156
19:11:23;155
19:11:28;155
19:11:33;153
19:11:38;154
19:11:43;154
19:11:48;155
19:11:53;155
19:11:58;154
19:12:03;153
19:12:08;153
19:12:13;153
19:12:18;155
19:12:23;157
19:12:28;158
19:12:33;158
19:12:38;156
19:12:43;157
19:12:48;156
19:12:53;156
19:12:58;156
19:13:03;157
19:13:08;156
19:13:13;157
19:13:18;157
19:13:23;156
19:13:28;155
19:13:33;154
19:13:38;155
19:13:43;156
19:13:48;159
19:13:53;161
19:13:58;163
19:14:03;164
19:14:08;165
19:14:13;165
19:14:18;166
19:14:23;166
19:14:28;165
19:14:33;164
19:14:38;163
19:14:43;163
19:14:48;163
19:14:53;163
19:14:58;160
19:15:03;157
19:15:08;152
19:15:13;150
19:15:18;149
19:15:23;148
19:15:28;146
19:15:33;143
19:15:38;144
19:15:43;145
19:15:48;148
19:15:53;150
19:15:58;153
19:16:03;154
19:16:08;155
19:16:13;155
19:16:18;155
19:16:23;154
19:16:28;155
19:16:33;155
19:16:38;156
19:16:43;156
19:16:48;157
19:16:53;157
19:16:58;157
19:17:03;156
19:17:08;155
19:17:13;155
19:17:18;155
19:17:23;155
19:17:28;155
19:17:33;156
19:17:38;157
19:17:43;157
19:17:48;157
19:17:53;157
19:17:58;156
19:18:03;156
19:18:08;157
19:18:13;158
19:18:18;159
19:18:23;160
19:18:28;161
19:18:33;162
19:18:38;164
19:18:43;165
19:18:48;165
19:18:53;166
19:18:58;166
19:19:03;167
19:19:08;166
19:19:13;165
19:19:18;164
19:19:23;162
19:19:28;161
19:19:33;160
19:19:38;159
19:19:43;158
19:19:48;155
19:19:53;155
19:19:58;153
19:20:03;154
19:20:08;154
19:20:13;152
19:20:18;153
19:20:23;153
19:20:28;154
19:20:33;157
19:20:38;159
19:20:43;160
19:20:48;161
19:20:53;161
19:20:58;162
19:21:03;162
19:21:08;160
19:21:13;161
19:21:18;160
19:21:23;158
19:21:28;157
19:21:33;155
19:21:38;155
19:21:43;155
19:21:48;155
19:21:53;154
19:21:58;154
19:22:03;153
19:22:08;153
19:22:13;154
19:22:18;154
19:22:23;153
19:22:28;151
19:22:33;149
19:22:38;146
19:22:43;143
19:22:48;144
19:22:53;144
19:22:58;145
19:23:03;147
19:23:08;150
19:23:13;155
19:23:18;159
19:23:23;161
19:23:28;162
19:23:33;160
19:23:38;155
19:23:43;152
19:23:48;153
19:23:53;157
19:23:58;158
19:24:03;161
19:24:08;164
19:24:13;166
19:24:18;165
19:24:23;164
19:24:28;162
19:24:33;162
19:24:38;163
19:24:43;162
19:24:48;159
19:24:53;158
19:24:58;156
19:25:03;154
19:25:08;154
19:25:13;155
19:25:18;153
19:25:23;152
19:25:28;152
19:25:33;153
19:25:38;154
19:25:43;157
19:25:48;158
19:25:53;158
19:25:58;158
19:26:03;158
19:26:08;159
19:26:13;160
19:26:18;161
19:26:23;163
19:26:28;165
19:26:33;166
19:26:38;166
19:26:43;164
19:26:48;162
19:26:53;159
19:26:58;157
19:27:03;157
19:27:08;156
19:27:13;156
19:27:18;158
19:27:23;160
19:27:28;163
19:27:33;166
19:27:38;170
19:27:43;173
19:27:48;175
19:27:53;178
19:27:58;180
19:28:03;181
19:28:08;181
19:28:13;181
19:28:18;181
19:28:23;180
19:28:28;181
19:28:33;180
19:28:38;179
19:28:43;179
19:28:48;179
19:28:53;179
19:28:58;179
19:29:03;178
19:29:08;178
19:29:13;178
19:29:18;178
19:29:23;177
19:29:28;176
19:29:33;176
19:29:38;176
19:29:43;177
19:29:48;178
19:29:53;178
19:29:58;178
19:30:03;178
19:30:08;178
19:30:13;176
19:30:18;177
19:30:23;176
19:30:28;177
19:30:33;177
19:30:38;177
19:30:43;177
19:30:48;177
19:30:53;176
19:30:58;175
19:31:03;174
19:31:08;174
19:31:13;172
19:31:18;171
19:31:23;170
19:31:28;171
19:31:33;173
19:31:38;174
19:31:43;176
19:31:48;177
19:31:53;178
19:31:58;179
19:32:03;180
19:32:08;181
19:32:13;181
19:32:18;182
19:32:23;182
19:32:28;181
19:32:33;182
19:32:38;183
19:32:43;183
19:32:48;183
19:32:53;183
19:32:58;183
19:33:03;184
19:33:08;184
19:33:13;184
19:33:18;183
19:33:23;183
19:33:28;182
19:33:33;182
19:33:38;181
19:33:43;180
19:33:48;180
19:33:53;180
19:33:58;180
19:34:03;179
19:34:08;179
19:34:13;177
19:34:18;177
19:34:23;177
19:34:28;176
19:34:33;174
19:34:38;173
19:34:43;172
19:34:48;170
19:34:53;167
19:34:58;163
19:35:03;162
19:35:08;163
19:35:13;164
19:35:18;163
19:35:23;164
19:35:28;167
19:35:33;168
19:35:38;169
19:35:43;169
19:35:48;169
19:35:53;169
19:35:58;168
19:36:03;168
19:36:08;166
19:36:13;165
19:36:18;165
19:36:23;165
19:36:28;164
19:36:33;163
19:36:38;163
19:36:43;162
19:36:48;162
19:36:53;162
19:36:58;161
19:37:03;161
19:37:08;160
19:37:13;158
19:37:18;158
19:37:23;158
19:37:28;158
19:37:33;157
19:37:38;157
19:37:43;156
19:37:48;154
19:37:53;151
19:37:58;149
19:38:03;146
19:38:08;144
19:38:13;143
19:38:18;144
19:38:23;144
19:38:28;147
19:38:33;148
19:38:38;151
19:38:43;153
19:38:48;154
19:38:53;158
19:38:58;161
19:39:03;164
19:39:08;167
19:39:13;169
19:39:18;170
19:39:23;170
19:39:28;169
19:39:33;169
19:39:38;169
19:39:43;170
19:39:48;169
19:39:53;169
19:39:58;168
19:40:03;168
19:40:08;167
19:40:13;165
19:40:18;163
19:40:23;161
19:40:28;160
19:40:33;161
19:40:38;162
19:40:43;163
19:40:48;164
19:40:53;165
19:40:58;166
19:41:03;167
19:41:08;167
19:41:13;168
19:41:18;169
19:41:23;170
19:41:28;171
19:41:33;173
19:41:38;174
19:41:43;175
19:41:48;175
19:41:53;175
19:41:58;176
19:42:03;176
19:42:08;177
19:42:13;178
19:42:18;179
19:42:23;179
19:42:28;179
19:42:33;178
19:42:38;179
19:42:43;179
19:42:48;179
19:42:53;180
19:42:58;180
19:43:03;181
19:43:08;181
19:43:13;182
19:43:18;182
19:43:23;183
19:43:28;183
19:43:33;183
19:43:38;183
19:43:43;183
19:43:48;183
