Time;HR
19:24:57;102
19:25:02;108
19:25:07;119
19:25:12;130
19:25:17;138
19:25:22;147
19:25:27;150
19:25:32;149
19:25:37;148
19:25:42;147
19:25:47;150
19:25:52;154
19:25:57;157
19:26:02;158
19:26:07;160
19:26:12;161
19:26:17;162
19:26:22;163
19:26:27;163
19:26:32;163
19:26:37;164
19:26:42;165
19:26:47;166
19:26:52;166
19:26:57;167
19:27:02;167
19:27:07;168
19:27:12;169
19:27:17;170
19:27:22;171
19:27:27;172
19:27:32;172
19:27:37;173
19:27:42;173
19:27:47;170
19:27:52;164
19:27:57;159
19:28:02;161
19:28:07;162
19:28:12;165
19:28:17;167
19:28:22;169
19:28:27;169
19:28:32;170
19:28:37;169
19:28:42;168
19:28:47;165
19:28:52;163
19:28:57;163
19:29:02;164
19:29:07;166
19:29:12;169
19:29:17;171
19:29:22;172
19:29:27;173
19:29:32;171
19:29:37;170
19:29:42;167
19:29:47;162
19:29:52;155
19:29:57;145
19:30:02;137
19:30:07;133
19:30:12;129
19:30:17;126
19:30:22;129
19:30:27;125
19:30:32;122
19:30:37;120
19:30:42;126
19:30:47;125
19:30:52;123
19:30:57;128
19:31:02;129
19:31:07;128
19:31:12;119
19:31:17;117
19:31:22;112
19:31:27;108
19:31:32;105
19:31:37;101
19:31:42;99
19:31:47;102
19:31:52;100
19:31:57;99
19:32:02;101
19:32:07;107
19:32:12;123
19:32:17;130
19:32:22;135
19:32:27;139
19:32:32;145
19:32:37;149
19:32:42;153
19:32:47;155
19:32:52;156
19:32:57;156
19:33:02;158
19:33:07;158
19:33:12;160
19:33:17;162
19:33:22;165
19:33:27;167
19:33:32;169
19:33:37;169
19:33:42;169
19:33:47;169
19:33:52;169
19:33:57;167
19:34:02;165
19:34:07;167
19:34:12;168
19:34:17;170
19:34:22;172
19:34:27;173
19:34:32;172
19:34:37;172
19:34:42;172
19:34:47;172
19:34:52;172
19:34:57;173
19:35:02;174
19:35:07;175
19:35:12;177
19:35:17;178
19:35:22;179
19:35:27;179
19:35:32;179
19:35:37;179
19:35:42;180
19:35:47;180
19:35:52;179
19:35:57;180
19:36:02;180
19:36:07;181
19:36:12;181
19:36:17;181
19:36:22;180
19:36:27;179
19:36:32;177
19:36:37;172
19:36:42;166
19:36:47;156
19:36:52;149
