Time,HR
13:36:55,92
13:36:56,92
13:36:57,96
13:36:58,96
13:36:59,96
13:37:00,101
13:37:01,101
13:37:02,104
13:37:03,104
13:37:04,107
13:37:05,112
13:37:06,117
13:37:07,119
13:37:08,123
13:37:09,130
13:37:10,133
13:37:11,135
13:37:12,138
13:37:13,139
13:37:14,141
13:37:15,142
13:37:16,140
13:37:17,140
13:37:18,140
13:37:19,143
13:37:20,145
13:37:21,146
13:37:22,146
13:37:23,147
13:37:24,148
13:37:25,149
13:37:26,149
13:37:27,149
13:37:28,151
13:37:29,151
13:37:30,151
13:37:31,152
13:37:32,152
13:37:33,153
13:37:34,153
13:37:35,153
13:37:36,153
13:37:37,153
13:37:38,153
13:37:39,153
13:37:40,144
13:37:41,136
13:37:42,129
13:37:43,133
13:37:44,139
13:37:45,143
13:37:46,149
13:37:47,150
13:37:48,153
13:37:49,154
13:37:50,155
13:37:51,156
13:37:52,156
13:37:53,157
13:37:54,158
13:37:55,158
13:37:56,159
13:37:57,159
13:37:58,159
13:37:59,159
13:38:00,160
13:38:01,160
13:38:02,160
13:38:03,160
13:38:04,161
13:38:05,161
13:38:06,161
13:38:07,161
13:38:08,161
13:38:09,161
13:38:10,161
13:38:11,161
13:38:12,161
13:38:13,161
13:38:14,161
13:38:15,161
13:38:16,162
13:38:17,162
13:38:18,162
13:38:19,162
13:38:20,162
13:38:21,162
13:38:22,162
13:38:23,162
13:38:24,162
13:38:25,163
13:38:26,163
13:38:27,163
13:38:28,163
13:38:29,164
13:38:30,164
13:38:31,164
13:38:32,164
13:38:33,164
13:38:34,164
13:38:35,165
13:38:36,165
13:38:37,165
13:38:38,165
13:38:39,165
13:38:40,165
13:38:41,165
13:38:42,166
13:38:43,166
13:38:44,166
13:38:45,166
13:38:46,166
13:38:47,166
13:38:48,166
13:38:49,166
13:38:50,166
13:38:51,166
13:38:52,166
13:38:53,166
13:38:54,166
13:38:55,166
13:38:56,166
13:38:57,166
13:38:58,166
13:38:59,166
13:39:00,166
13:39:01,166
13:39:02,166
13:39:03,167
13:39:04,167
13:39:05,167
13:39:06,167
13:39:07,167
13:39:08,167
13:39:09,167
13:39:10,167
13:39:11,167
13:39:12,167
13:39:13,168
13:39:14,167
13:39:15,167
13:39:16,168
13:39:17,168
13:39:18,168
13:39:19,168
13:39:20,168
13:39:21,168
13:39:22,168
13:39:23,168
13:39:24,168
13:39:25,169
13:39:26,169
13:39:27,169
13:39:28,169
13:39:29,169
13:39:30,169
13:39:31,170
13:39:32,170
13:39:33,170
13:39:34,170
13:39:35,170
13:39:36,169
13:39:37,169
13:39:38,170
13:39:39,169
13:39:40,169
13:39:41,169
13:39:42,169
13:39:43,169
13:39:44,169
13:39:45,169
13:39:46,169
13:39:47,169
13:39:48,169
13:39:49,169
13:39:50,169
13:39:51,169
13:39:52,169
13:39:53,169
13:39:54,169
13:39:55,169
13:39:56,169
13:39:57,170
13:39:58,170
13:39:59,170
13:40:00,170
13:40:01,170
13:40:02,170
13:40:03,170
13:40:04,170
13:40:05,170
13:40:06,171
13:40:07,170
