Time,HR
18:06:22,79
18:06:23,79
18:06:24,80
18:06:25,81
18:06:26,85
18:06:27,87
18:06:28,91
18:06:29,93
18:06:30,96
18:06:31,99
18:06:32,101
18:06:33,102
18:06:34,103
18:06:35,105
18:06:36,107
18:06:37,109
18:06:38,111
18:06:39,114
18:06:40,115
18:06:41,117
18:06:42,119
18:06:43,121
18:06:44,122
18:06:45,123
18:06:46,124
18:06:47,125
18:06:48,125
18:06:49,125
18:06:50,126
18:06:51,126
18:06:52,127
18:06:53,127
18:06:54,128
18:06:55,129
18:06:56,130
18:06:57,130
18:06:58,131
18:06:59,131
18:07:00,131
18:07:01,132
18:07:02,133
18:07:03,133
18:07:04,133
18:07:05,134
18:07:06,135
18:07:07,135
18:07:08,136
18:07:09,137
18:07:10,137
18:07:11,138
18:07:12,138
18:07:13,139
18:07:14,139
18:07:15,139
18:07:16,140
18:07:17,141
18:07:18,142
18:07:19,142
18:07:20,143
18:07:21,143
18:07:22,143
18:07:23,144
18:07:24,144
18:07:25,144
18:07:26,144
18:07:27,144
18:07:28,144
18:07:29,144
18:07:30,144
18:07:31,143
18:07:32,143
18:07:33,142
18:07:34,142
18:07:35,142
18:07:36,142
18:07:37,141
18:07:38,142
18:07:39,142
18:07:40,142
18:07:41,142
18:07:42,142
18:07:43,142
18:07:44,142
18:07:45,142
18:07:46,143
18:07:47,143
18:07:48,143
18:07:49,143
18:07:50,143
18:07:51,143
18:07:52,143
18:07:53,142
18:07:54,142
18:07:55,141
18:07:56,141
18:07:57,141
18:07:58,141
18:07:59,142
18:08:00,142
18:08:01,142
18:08:02,142
18:08:03,141
18:08:04,142
18:08:05,141
18:08:06,142
18:08:07,141
18:08:08,142
18:08:09,142
18:08:10,142
18:08:11,141
18:08:12,141
18:08:13,141
18:08:14,142
18:08:15,141
18:08:16,142
18:08:17,142
18:08:18,142
18:08:19,142
18:08:20,143
18:08:21,143
18:08:22,143
18:08:23,143
18:08:24,142
18:08:25,143
18:08:26,143
18:08:27,144
18:08:28,144
18:08:29,145
18:08:30,145
18:08:31,145
18:08:32,145
18:08:33,146
18:08:34,145
18:08:35,146
18:08:36,146
18:08:37,146
18:08:38,146
18:08:39,146
18:08:40,145
18:08:41,145
18:08:42,144
18:08:43,145
18:08:44,144
18:08:45,144
18:08:46,143
18:08:47,143
18:08:48,143
18:08:49,142
18:08:50,142
18:08:51,142
18:08:52,141
18:08:53,140
18:08:54,139
18:08:55,139
18:08:56,138
18:08:57,138
18:08:58,137
18:08:59,138
18:09:00,139
18:09:01,139
18:09:02,140
18:09:03,140
18:09:04,141
18:09:05,142
18:09:06,142
18:09:07,143
18:09:08,144
18:09:09,144
18:09:10,144
18:09:11,144
18:09:12,144
18:09:13,144
18:09:14,144
18:09:15,145
18:09:16,145
18:09:17,146
18:09:18,146
18:09:19,147
18:09:20,147
18:09:21,147
18:09:22,148
18:09:23,148
18:09:24,148
18:09:25,147
18:09:26,147
18:09:27,147
18:09:28,146
18:09:29,144
18:09:30,144
18:09:31,143
18:09:32,142
18:09:33,142
18:09:34,142
18:09:35,142
