Time;HR
20:22:02;60
20:22:03;60
20:22:04;61
20:22:05;61
20:22:06;61
20:22:07;70
20:22:08;74
20:22:09;80
20:22:10;86
20:22:11;88
20:22:12;92
20:22:13;96
20:22:14;99
20:22:15;101
20:22:16;103
20:22:17;105
20:22:18;107
20:22:19;108
20:22:20;108
20:22:21;108
20:22:22;109
20:22:23;109
20:22:24;109
20:22:25;110
20:22:26;110
20:22:27;110
20:22:28;111
20:22:29;111
20:22:30;112
20:22:31;113
20:22:32;113
20:22:33;114
20:22:34;115
20:22:35;116
20:22:36;118
20:22:37;119
20:22:38;120
20:22:39;121
20:22:40;122
20:22:41;123
20:22:42;124
20:22:43;124
20:22:44;126
20:22:45;126
20:22:46;127
20:22:47;128
20:22:48;128
20:22:49;129
20:22:50;129
20:22:51;130
20:22:52;130
20:22:53;131
20:22:54;131
20:22:55;132
20:22:56;132
20:22:57;133
20:22:58;134
20:22:59;135
20:23:00;136
20:23:01;136
20:23:02;137
20:23:03;138
20:23:04;138
20:23:05;139
20:23:06;139
20:23:07;140
20:23:08;141
20:23:09;141
20:23:10;141
20:23:11;142
20:23:12;142
20:23:13;143
20:23:14;143
20:23:15;143
20:23:16;144
20:23:17;144
20:23:18;144
20:23:19;145
20:23:20;145
20:23:21;145
20:23:22;145
20:23:23;145
20:23:24;145
20:23:25;145
20:23:26;145
20:23:27;145
20:23:28;145
20:23:29;145
20:23:30;145
20:23:31;145
20:23:32;145
20:23:33;145
20:23:34;145
20:23:35;145
20:23:36;145
20:23:37;145
20:23:38;145
20:23:39;145
20:23:40;145
20:23:41;145
20:23:42;145
20:23:43;145
20:23:44;144
20:23:45;144
20:23:46;144
20:23:47;144
20:23:48;144
20:23:49;143
20:23:50;143
20:23:51;143
20:23:52;142
20:23:53;142
20:23:54;142
20:23:55;142
20:23:56;142
20:23:57;142
20:23:58;141
20:23:59;141
20:24:00;141
20:24:01;141
20:24:02;141
20:24:03;141
20:24:04;141
20:24:05;140
20:24:06;140
20:24:07;140
20:24:08;140
20:24:09;140
20:24:10;140
20:24:11;140
20:24:12;140
20:24:13;140
20:24:14;140
20:24:15;140
20:24:16;140
20:24:17;139
20:24:18;138
20:24:19;138
20:24:20;137
20:24:21;137
20:24:22;136
20:24:23;136
20:24:24;136
20:24:25;136
20:24:26;136
20:24:27;136
20:24:28;137
20:24:29;137
20:24:30;137
20:24:31;138
20:24:32;138
20:24:33;138
20:24:34;139
20:24:35;139
20:24:36;139
20:24:37;140
20:24:38;140
20:24:39;141
20:24:40;141
20:24:41;141
20:24:42;142
20:24:43;142
20:24:44;142
20:24:45;142
20:24:46;142
20:24:47;143
20:24:48;143
20:24:49;143
20:24:50;143
20:24:51;144
20:24:52;143
20:24:53;143
20:24:54;143
20:24:55;143
20:24:56;143
20:24:57;143
20:24:58;142
20:24:59;142
20:25:00;142
20:25:01;142
20:25:02;142
20:25:03;142
20:25:04;142
20:25:05;141
20:25:06;142
20:25:07;142
20:25:08;142
20:25:09;142
20:25:10;142
20:25:11;142
20:25:12;142
20:25:13;142
20:25:14;141
20:25:15;141
20:25:16;141
20:25:17;141
20:25:18;141
20:25:19;141
20:25:20;141
20:25:21;141
20:25:22;141
20:25:23;141
