Time,HR
19:21:18,70
19:21:19,70
19:21:20,70
19:21:21,71
19:21:22,74
19:21:23,74
19:21:24,79
19:21:25,81
19:21:26,87
19:21:27,91
19:21:28,94
19:21:29,98
19:21:30,99
19:21:31,102
19:21:32,104
19:21:33,106
19:21:34,108
19:21:35,108
19:21:36,108
19:21:37,109
19:21:38,109
19:21:39,110
19:21:40,110
19:21:41,110
19:21:42,110
19:21:43,111
19:21:44,112
19:21:45,112
19:21:46,113
19:21:47,113
19:21:48,114
19:21:49,115
19:21:50,116
19:21:51,117
19:21:52,117
19:21:53,118
19:21:54,119
19:21:55,119
19:21:56,119
19:21:57,119
19:21:58,120
19:21:59,120
19:22:00,120
19:22:01,121
19:22:02,121
19:22:03,122
19:22:04,122
19:22:05,123
19:22:06,123
19:22:07,123
19:22:08,123
19:22:09,123
19:22:10,124
19:22:11,124
19:22:12,125
19:22:13,125
19:22:14,126
19:22:15,126
19:22:16,127
19:22:17,127
19:22:18,128
19:22:19,129
19:22:20,130
19:22:21,130
19:22:22,131
19:22:23,132
19:22:24,133
19:22:25,134
19:22:26,135
19:22:27,135
19:22:28,136
19:22:29,136
19:22:30,137
19:22:31,138
19:22:32,138
19:22:33,138
19:22:34,139
19:22:35,138
19:22:36,138
19:22:37,138
19:22:38,138
19:22:39,138
19:22:40,139
19:22:41,138
19:22:42,138
19:22:43,138
19:22:44,138
19:22:45,138
19:22:46,138
19:22:47,138
19:22:48,137
19:22:49,137
19:22:50,137
19:22:51,136
19:22:52,136
19:22:53,136
19:22:54,136
19:22:55,136
19:22:56,136
19:22:57,135
19:22:58,135
19:22:59,135
19:23:00,135
19:23:01,135
19:23:02,135
19:23:03,135
19:23:04,135
19:23:05,135
19:23:06,135
19:23:07,134
19:23:08,135
19:23:09,134
19:23:10,134
19:23:11,134
19:23:12,133
19:23:13,133
19:23:14,133
19:23:15,133
19:23:16,133
19:23:17,133
19:23:18,133
19:23:19,133
19:23:20,133
19:23:21,133
19:23:22,133
19:23:23,134
19:23:24,134
19:23:25,133
19:23:26,133
19:23:27,133
19:23:28,133
19:23:29,132
19:23:30,132
19:23:31,132
19:23:32,132
19:23:33,132
19:23:34,132
19:23:35,132
19:23:36,132
19:23:37,132
19:23:38,132
19:23:39,132
19:23:40,132
19:23:41,132
19:23:42,132
19:23:43,132
19:23:44,132
19:23:45,132
19:23:46,132
19:23:47,132
19:23:48,131
19:23:49,131
19:23:50,131
19:23:51,131
19:23:52,131
19:23:53,131
19:23:54,130
19:23:55,130
19:23:56,130
19:23:57,130
19:23:58,130
19:23:59,130
19:24:00,130
19:24:01,130
19:24:02,130
19:24:03,130
19:24:04,130
19:24:05,130
19:24:06,130
19:24:07,131
19:24:08,131
19:24:09,131
19:24:10,131
19:24:11,132
19:24:12,132
19:24:13,132
19:24:14,133
19:24:15,133
19:24:16,133
19:24:17,133
19:24:18,133
19:24:19,133
19:24:20,133
19:24:21,132
19:24:22,132
19:24:23,132
19:24:24,131
19:24:25,131
19:24:26,130
19:24:27,130
19:24:28,130
19:24:29,130
19:24:30,130
19:24:31,131
19:24:32,130
19:24:33,131
19:24:34,130
19:24:35,130
19:24:36,130
19:24:37,130
19:24:38,131
19:24:39,131
19:24:40,131
19:24:41,131
19:24:42,131
19:24:43,131
19:24:44,131
19:24:45,131
19:24:46,131
19:24:47,131
19:24:48,131
19:24:49,131
19:24:50,132
19:24:51,132
19:24:52,132
19:24:53,132
19:24:54,132
19:24:55,131
19:24:56,131
19:24:57,131
19:24:58,131
19:24:59,131
19:25:00,132
19:25:01,132
19:25:02,132
19:25:03,133
19:25:04,133
19:25:05,133
19:25:06,133
19:25:07,133
19:25:08,134
19:25:09,134
19:25:10,134
19:25:11,134
19:25:12,134
19:25:13,134
19:25:14,134
19:25:15,134
19:25:16,134
19:25:17,134
19:25:18,134
19:25:19,134
19:25:20,134
19:25:21,134
19:25:22,134
19:25:23,134
19:25:24,134
19:25:25,134
19:25:26,134
19:25:27,134
19:25:28,133
19:25:29,133
19:25:30,133
19:25:31,133
19:25:32,133
19:25:33,133
19:25:34,133
19:25:35,133
19:25:36,133
19:25:37,133
19:25:38,134
19:25:39,134
19:25:40,134
19:25:41,134
19:25:42,134
19:25:43,134
19:25:44,134
19:25:45,134
19:25:46,135
19:25:47,135
19:25:48,135
19:25:49,135
19:25:50,135
19:25:51,135
19:25:52,135
19:25:53,135
19:25:54,135
19:25:55,135
19:25:56,135
19:25:57,135
19:25:58,135
19:25:59,135
19:26:00,134
19:26:01,135
19:26:02,134
19:26:03,135
19:26:04,135
19:26:05,135
19:26:06,135
19:26:07,136
19:26:08,136
19:26:09,136
19:26:10,137
19:26:11,137
19:26:12,137
19:26:13,137
19:26:14,138
19:26:15,137
19:26:16,137
19:26:17,137
19:26:18,137
19:26:19,137
19:26:20,137
19:26:21,137
19:26:22,137
19:26:23,136
19:26:24,136
19:26:25,135
19:26:26,135
19:26:27,135
19:26:28,135
19:26:29,135
19:26:30,135
19:26:31,135
19:26:32,135
19:26:33,135
19:26:34,135
19:26:35,135
19:26:36,135
19:26:37,135
19:26:38,135
19:26:39,135
19:26:40,136
19:26:41,136
19:26:42,136
19:26:43,137
19:26:44,137
19:26:45,137
19:26:46,137
19:26:47,137
19:26:48,138
19:26:49,138
19:26:50,138
19:26:51,138
19:26:52,139
19:26:53,138
19:26:54,139
19:26:55,139
19:26:56,139
19:26:57,139
19:26:58,138
19:26:59,138
19:27:00,138
19:27:01,137
19:27:02,137
19:27:03,136
19:27:04,134
19:27:05,134
19:27:06,133
19:27:07,133
19:27:08,133
19:27:09,133
19:27:10,132
19:27:11,132
19:27:12,132
19:27:13,131
19:27:14,130
19:27:15,130
19:27:16,130
19:27:17,130
19:27:18,130
19:27:19,130
19:27:20,131
19:27:21,132
19:27:22,133
19:27:23,134
19:27:24,135
19:27:25,136
19:27:26,136
19:27:27,136
19:27:28,137
19:27:29,137
19:27:30,137
19:27:31,137
19:27:32,137
19:27:33,137
19:27:34,138
19:27:35,137
19:27:36,138
19:27:37,138
19:27:38,138
19:27:39,138
